,0,1,2,3,4
74,0.9078947368421053,0.8828947368421053,0.8921052631578947,0.8828947368421053,0.8881578947368421
75,0.8828947368421053,0.8960526315789473,0.8907894736842106,0.9092105263157895,0.8828947368421053
76,0.8828947368421053,0.8894736842105263,0.8960526315789473,0.8986842105263158,0.8828947368421053
77,0.9105263157894737,0.8789473684210526,0.9,0.8828947368421053,0.9078947368421053
78,0.8894736842105263,0.9105263157894737,0.8960526315789473,0.9,0.8868421052631579
79,0.9,0.8828947368421053,0.8881578947368421,0.8789473684210526,0.8842105263157894
80,0.9078947368421053,0.9,0.8789473684210526,0.8960526315789473,0.8828947368421053
81,0.8921052631578947,0.9105263157894737,0.8881578947368421,0.8960526315789473,0.8828947368421053
82,0.8789473684210526,0.8842105263157894,0.906578947368421,0.8960526315789473,0.8881578947368421
83,0.9,0.8802631578947369,0.8960526315789473,0.8894736842105263,0.8828947368421053
84,0.8894736842105263,0.8842105263157894,0.9,0.9105263157894737,0.906578947368421
85,0.9,0.8842105263157894,0.9105263157894737,0.8789473684210526,0.8907894736842106
86,0.9105263157894737,0.8842105263157894,0.8828947368421053,0.8789473684210526,0.8881578947368421
87,0.9105263157894737,0.8960526315789473,0.8907894736842106,0.8828947368421053,0.8789473684210526
88,0.9,0.8894736842105263,0.8828947368421053,0.8842105263157894,0.8960526315789473
89,0.8789473684210526,0.8894736842105263,0.8881578947368421,0.906578947368421,0.9105263157894737
90,0.8881578947368421,0.8789473684210526,0.906578947368421,0.8842105263157894,0.8828947368421053
91,0.8894736842105263,0.906578947368421,0.8894736842105263,0.8802631578947369,0.8842105263157894
92,0.8894736842105263,0.9078947368421053,0.8828947368421053,0.8789473684210526,0.8868421052631579
93,0.9105263157894737,0.8868421052631579,0.8881578947368421,0.8828947368421053,0.8921052631578947
94,0.8960526315789473,0.8842105263157894,0.8907894736842106,0.8868421052631579,0.8789473684210526
95,0.8868421052631579,0.8802631578947369,0.8960526315789473,0.906578947368421,0.9105263157894737
96,0.906578947368421,0.8894736842105263,0.8868421052631579,0.9105263157894737,0.8828947368421053
97,0.8907894736842106,0.8789473684210526,0.9105263157894737,0.9078947368421053,0.8842105263157894
98,0.9078947368421053,0.8828947368421053,0.8907894736842106,0.8868421052631579,0.9105263157894737
99,0.8868421052631579,0.8828947368421053,0.8960526315789473,0.9105263157894737,0.8828947368421053
