,0,1,2,3,4
39,0.8842105263157894,0.8539473684210527,0.8671052631578947,0.8368421052631579,0.8578947368421053
40,0.8763157894736842,0.8552631578947368,0.8368421052631579,0.8552631578947368,0.8855263157894737
41,0.8592105263157894,0.8394736842105263,0.8657894736842106,0.8368421052631579,0.8526315789473684
42,0.8368421052631579,0.8526315789473684,0.8592105263157894,0.8697368421052631,0.8657894736842106
43,0.8552631578947368,0.8644736842105263,0.8407894736842105,0.8355263157894737,0.8842105263157894
44,0.881578947368421,0.8644736842105263,0.8644736842105263,0.8671052631578947,0.8407894736842105
45,0.8802631578947369,0.8776315789473684,0.8526315789473684,0.8381578947368421,0.8671052631578947
46,0.8657894736842106,0.8671052631578947,0.8526315789473684,0.8671052631578947,0.8421052631578947
47,0.8828947368421053,0.8526315789473684,0.875,0.8592105263157894,0.8526315789473684
48,0.8644736842105263,0.8592105263157894,0.8855263157894737,0.8421052631578947,0.8631578947368421
49,0.8657894736842106,0.868421052631579,0.8539473684210527,0.8539473684210527,0.8631578947368421
50,0.8631578947368421,0.8355263157894737,0.8421052631578947,0.8868421052631579,0.8763157894736842
51,0.8526315789473684,0.875,0.8802631578947369,0.8421052631578947,0.8644736842105263
52,0.8657894736842106,0.8526315789473684,0.8368421052631579,0.8526315789473684,0.8789473684210526
53,0.8526315789473684,0.8828947368421053,0.8657894736842106,0.8421052631578947,0.8763157894736842
54,0.8763157894736842,0.8368421052631579,0.8421052631578947,0.8526315789473684,0.8644736842105263
55,0.8763157894736842,0.8657894736842106,0.8789473684210526,0.8526315789473684,0.8526315789473684
56,0.8421052631578947,0.8526315789473684,0.8381578947368421,0.8657894736842106,0.8526315789473684
57,0.8526315789473684,0.8381578947368421,0.8526315789473684,0.8763157894736842,0.8631578947368421
58,0.8763157894736842,0.881578947368421,0.8421052631578947,0.8381578947368421,0.8657894736842106
59,0.881578947368421,0.8421052631578947,0.8763157894736842,0.8368421052631579,0.8657894736842106
60,0.8565789473684211,0.8381578947368421,0.8618421052631579,0.8776315789473684,0.8631578947368421
61,0.8407894736842105,0.8776315789473684,0.8526315789473684,0.8592105263157894,0.8644736842105263
62,0.868421052631579,0.8789473684210526,0.843421052631579,0.8644736842105263,0.8592105263157894
63,0.8592105263157894,0.8644736842105263,0.8539473684210527,0.8381578947368421,0.843421052631579
64,0.8855263157894737,0.868421052631579,0.8605263157894737,0.8539473684210527,0.8644736842105263
65,0.8526315789473684,0.8868421052631579,0.8802631578947369,0.843421052631579,0.8552631578947368
66,0.8657894736842106,0.8381578947368421,0.8644736842105263,0.8526315789473684,0.843421052631579
67,0.8644736842105263,0.8776315789473684,0.8631578947368421,0.8644736842105263,0.8407894736842105
68,0.8421052631578947,0.8526315789473684,0.8539473684210527,0.8578947368421053,0.8644736842105263
69,0.8539473684210527,0.8381578947368421,0.8855263157894737,0.8578947368421053,0.8657894736842106
70,0.8592105263157894,0.8381578947368421,0.8526315789473684,0.8644736842105263,0.8631578947368421
71,0.8789473684210526,0.8592105263157894,0.8539473684210527,0.8407894736842105,0.8644736842105263
72,0.868421052631579,0.8802631578947369,0.8552631578947368,0.8644736842105263,0.8631578947368421
73,0.8631578947368421,0.8789473684210526,0.8552631578947368,0.8539473684210527,0.8592105263157894
74,0.868421052631579,0.8605263157894737,0.8631578947368421,0.8407894736842105,0.8539473684210527
75,0.8421052631578947,0.8789473684210526,0.8631578947368421,0.8868421052631579,0.8592105263157894
76,0.8407894736842105,0.8526315789473684,0.8789473684210526,0.8644736842105263,0.8578947368421053
77,0.8868421052631579,0.8552631578947368,0.8644736842105263,0.8421052631578947,0.8671052631578947
78,0.8539473684210527,0.8868421052631579,0.8789473684210526,0.8644736842105263,0.8394736842105263
79,0.8644736842105263,0.8578947368421053,0.8394736842105263,0.8539473684210527,0.8421052631578947
80,0.8671052631578947,0.8644736842105263,0.8552631578947368,0.8776315789473684,0.8592105263157894
81,0.8631578947368421,0.8868421052631579,0.8394736842105263,0.8763157894736842,0.8592105263157894
82,0.8526315789473684,0.8421052631578947,0.8671052631578947,0.8763157894736842,0.8394736842105263
83,0.8644736842105263,0.8552631578947368,0.8763157894736842,0.8539473684210527,0.8578947368421053
84,0.8539473684210527,0.843421052631579,0.8618421052631579,0.8868421052631579,0.8671052631578947
85,0.8644736842105263,0.843421052631579,0.8868421052631579,0.8552631578947368,0.8631578947368421
86,0.8881578947368421,0.8447368421052631,0.8592105263157894,0.8552631578947368,0.8394736842105263
87,0.8881578947368421,0.8776315789473684,0.8618421052631579,0.8578947368421053,0.8552631578947368
88,0.8644736842105263,0.8526315789473684,0.8592105263157894,0.8447368421052631,0.8763157894736842
89,0.8526315789473684,0.8605263157894737,0.8394736842105263,0.868421052631579,0.8881578947368421
90,0.8394736842105263,0.8552631578947368,0.868421052631579,0.8447368421052631,0.8592105263157894
91,0.8526315789473684,0.868421052631579,0.8394736842105263,0.8552631578947368,0.8447368421052631
92,0.8631578947368421,0.8671052631578947,0.8565789473684211,0.8539473684210527,0.8394736842105263
93,0.8868421052631579,0.8394736842105263,0.8526315789473684,0.843421052631579,0.8631578947368421
94,0.8776315789473684,0.843421052631579,0.8631578947368421,0.8394736842105263,0.8526315789473684
95,0.8394736842105263,0.8526315789473684,0.8776315789473684,0.8644736842105263,0.8868421052631579
96,0.8644736842105263,0.8394736842105263,0.8539473684210527,0.8855263157894737,0.8565789473684211
97,0.8631578947368421,0.8526315789473684,0.8868421052631579,0.8657894736842106,0.843421052631579
98,0.8644736842105263,0.8565789473684211,0.8631578947368421,0.8539473684210527,0.8855263157894737
99,0.8394736842105263,0.8565789473684211,0.8763157894736842,0.8868421052631579,0.843421052631579
