,0,1,2,3,4
73,0.8381578947368421,0.8460526315789474,0.8065789473684211,0.8157894736842105,0.8315789473684211
74,0.8368421052631579,0.8328947368421052,0.8394736842105263,0.8105263157894737,0.8184210526315789
75,0.8092105263157895,0.8473684210526315,0.8381578947368421,0.8447368421052631,0.8328947368421052
76,0.8092105263157895,0.8171052631578948,0.8460526315789474,0.8026315789473685,0.8328947368421052
77,0.8421052631578947,0.8052631578947368,0.8026315789473685,0.8118421052631579,0.8355263157894737
78,0.8144736842105263,0.8421052631578947,0.8460526315789474,0.8026315789473685,0.7934210526315789
79,0.8026315789473685,0.8315789473684211,0.7921052631578948,0.8065789473684211,0.8078947368421052
80,0.8328947368421052,0.8026315789473685,0.8065789473684211,0.8447368421052631,0.8302631578947368
81,0.8355263157894737,0.8407894736842105,0.7947368421052632,0.8447368421052631,0.8315789473684211
82,0.8065789473684211,0.8078947368421052,0.8342105263157895,0.8460526315789474,0.7934210526315789
83,0.8026315789473685,0.8065789473684211,0.8447368421052631,0.8131578947368421,0.8315789473684211
84,0.8157894736842105,0.8078947368421052,0.8013157894736842,0.8421052631578947,0.8342105263157895
85,0.8026315789473685,0.8078947368421052,0.8407894736842105,0.8065789473684211,0.8355263157894737
86,0.8421052631578947,0.8092105263157895,0.8315789473684211,0.8065789473684211,0.7934210526315789
87,0.8394736842105263,0.8460526315789474,0.8355263157894737,0.8315789473684211,0.8065789473684211
88,0.8026315789473685,0.8157894736842105,0.8315789473684211,0.8092105263157895,0.8460526315789474
89,0.8065789473684211,0.8355263157894737,0.7934210526315789,0.8342105263157895,0.8407894736842105
90,0.7934210526315789,0.8065789473684211,0.8368421052631579,0.8105263157894737,0.8315789473684211
91,0.8131578947368421,0.8342105263157895,0.7934210526315789,0.8065789473684211,0.8105263157894737
92,0.8355263157894737,0.8368421052631579,0.8315789473684211,0.8065789473684211,0.7934210526315789
93,0.8460526315789474,0.7960526315789473,0.8157894736842105,0.8118421052631579,0.8355263157894737
94,0.85,0.8118421052631579,0.8355263157894737,0.7947368421052632,0.8092105263157895
95,0.7947368421052632,0.8092105263157895,0.85,0.8381578947368421,0.8447368421052631
96,0.8381578947368421,0.7947368421052632,0.8171052631578948,0.8460526315789474,0.8328947368421052
97,0.8355263157894737,0.8092105263157895,0.8460526315789474,0.8381578947368421,0.8118421052631579
98,0.8381578947368421,0.8328947368421052,0.8342105263157895,0.8171052631578948,0.8460526315789474
99,0.7947368421052632,0.8342105263157895,0.8513157894736842,0.8447368421052631,0.8144736842105263
