,0,1,2,3,4
74,0.5513157894736842,0.7390789473684211,0.6496052631578947,0.65,0.3501315789473684
75,0.66,0.4978947368421053,0.5942105263157895,0.6251315789473684,0.6235526315789474
76,0.6564473684210527,0.6428947368421053,0.5538157894736843,0.6511842105263158,0.3725
77,0.5982894736842105,0.6043421052631579,0.6301315789473684,0.6536842105263158,0.6309210526315789
78,0.6253947368421052,0.5294736842105263,0.5853947368421053,0.4711842105263158,0.6703947368421053
79,0.5168421052631579,0.5772368421052632,0.6536842105263158,0.4855263157894737,0.4982894736842105
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
