,0,1,2,3,4
61,0.6915789473684211,0.7044736842105264,0.7148684210526316,0.6998684210526316,0.7056578947368422
62,0.7273684210526316,0.7069736842105263,0.6921052631578948,0.7069736842105263,0.6968421052631579
63,0.6980263157894737,0.7056578947368422,0.718421052631579,0.7,0.6928947368421052
64,0.7094736842105264,0.7261842105263158,0.699078947368421,0.7163157894736842,0.7057894736842105
65,0.7189473684210527,0.713421052631579,0.7069736842105263,0.6996052631578947,0.7160526315789474
66,0.7326315789473684,0.703421052631579,0.7121052631578947,0.7198684210526316,0.6973684210526315
67,0.7278947368421053,0.7122368421052632,0.7243421052631579,0.7131578947368421,0.704078947368421
68,0.7035526315789473,0.720657894736842,0.7231578947368421,0.7092105263157895,0.7294736842105263
69,0.7225,0.7094736842105264,0.7215789473684211,0.7117105263157895,0.7306578947368421
70,0.7121052631578947,0.7122368421052632,0.7232894736842105,0.7186842105263158,0.7277631578947369
71,0.7147368421052631,0.7122368421052632,0.7230263157894737,0.7086842105263158,0.7177631578947369
72,0.7321052631578947,0.7135526315789473,0.7218421052631578,0.7147368421052631,0.7280263157894736
73,0.7325,0.7176315789473684,0.7232894736842105,0.7236842105263158,0.7148684210526316
74,0.7328947368421053,0.7165789473684211,0.7331578947368421,0.7117105263157895,0.7242105263157895
75,0.7138157894736842,0.72,0.7336842105263158,0.7247368421052631,0.7176315789473684
76,0.7132894736842105,0.7226315789473684,0.7197368421052631,0.716842105263158,0.7175
77,0.72,0.7217105263157895,0.7148684210526316,0.7130263157894737,0.73
78,0.7209210526315789,0.7213157894736842,0.7192105263157895,0.7169736842105263,0.7155263157894737
79,0.7167105263157895,0.7155263157894737,0.7151315789473685,0.7186842105263158,0.7115789473684211
80,0.7286842105263158,0.7148684210526316,0.7163157894736842,0.7169736842105263,0.7146052631578947
81,0.7298684210526316,0.7202631578947368,0.7143421052631579,0.718421052631579,0.7159210526315789
82,0.7188157894736842,0.7103947368421053,0.7293421052631579,0.7205263157894737,0.7155263157894737
83,0.7173684210526315,0.7185526315789473,0.719078947368421,0.7188157894736842,0.7171052631578947
84,0.719078947368421,0.7096052631578947,0.7177631578947369,0.7188157894736842,0.7281578947368421
85,0.7175,0.7101315789473684,0.7182894736842105,0.7185526315789473,0.729078947368421
86,0.718421052631579,0.7115789473684211,0.7177631578947369,0.7194736842105263,0.7161842105263158
87,0.7171052631578947,0.7178947368421053,0.7288157894736842,0.7165789473684211,0.7180263157894737
88,0.7175,0.7207894736842105,0.7177631578947369,0.7127631578947369,0.7193421052631579
89,0.7192105263157895,0.7292105263157894,0.7155263157894737,0.7282894736842105,0.7177631578947369
90,0.7175,0.7207894736842105,0.7286842105263158,0.7132894736842105,0.7188157894736842
91,0.7203947368421053,0.7280263157894736,0.7171052631578947,0.7201315789473685,0.7131578947368421
92,0.7281578947368421,0.7271052631578947,0.7176315789473684,0.720657894736842,0.7160526315789474
93,0.7196052631578947,0.7176315789473684,0.7215789473684211,0.7142105263157895,0.7285526315789473
94,0.719078947368421,0.7143421052631579,0.7276315789473684,0.7169736842105263,0.7205263157894737
95,0.7171052631578947,0.7202631578947368,0.7182894736842105,0.7251315789473685,0.7178947368421053
96,0.7252631578947368,0.7175,0.7214473684210526,0.718421052631579,0.7178947368421053
97,0.7272368421052632,0.7205263157894737,0.7185526315789473,0.7251315789473685,0.7147368421052631
98,0.7246052631578948,0.7189473684210527,0.7269736842105263,0.7228947368421053,0.7192105263157895
99,0.7181578947368421,0.7197368421052631,0.7214473684210526,0.720657894736842,0.7164473684210526
