,0,1,2,3,4
89,0.5715789473684211,0.7957894736842105,0.6056578947368421,0.6019736842105263,0.4432894736842105
90,0.5715789473684211,0.7952631578947369,0.6056578947368421,0.6019736842105263,0.4432894736842105
91,0.570921052631579,0.7957894736842105,0.6055263157894737,0.6019736842105263,0.4432894736842105
92,0.5702631578947368,0.7957894736842105,0.6051315789473685,0.6019736842105263,0.4432894736842105
93,0.57,0.7956578947368421,0.6051315789473685,0.6017105263157895,0.4432894736842105
94,0.57,0.7956578947368421,0.6051315789473685,0.6017105263157895,0.4432894736842105
95,0.5692105263157895,0.795921052631579,0.6051315789473685,0.6015789473684211,0.4431578947368421
96,0.5685526315789474,0.7957894736842105,0.605,0.6010526315789474,0.44302631578947366
97,0.5685526315789474,0.795921052631579,0.6048684210526316,0.6010526315789474,0.44302631578947366
98,0.5684210526315789,0.7957894736842105,0.605,0.6010526315789474,0.44302631578947366
99,0.5682894736842106,0.7955263157894736,0.6048684210526316,0.6013157894736842,0.4428947368421053
