,0,1,2,3,4
55,0.8251315789473684,0.8323684210526315,0.8275,0.8280263157894737,0.8301315789473684
56,0.8278947368421052,0.829078947368421,0.8306578947368422,0.8261842105263157,0.8309210526315789
57,0.8305263157894737,0.83,0.8286842105263158,0.8256578947368421,0.8327631578947369
58,0.8268421052631579,0.8289473684210527,0.8277631578947369,0.8314473684210526,0.8269736842105263
59,0.8277631578947369,0.8273684210526315,0.825921052631579,0.8293421052631579,0.8319736842105263
60,0.8269736842105263,0.8297368421052631,0.8326315789473684,0.8267105263157895,0.8255263157894737
61,0.8276315789473684,0.8260526315789474,0.828421052631579,0.8267105263157895,0.8256578947368421
62,0.8313157894736842,0.8252631578947368,0.8267105263157895,0.8252631578947368,0.8256578947368421
63,0.8252631578947368,0.8252631578947368,0.8286842105263158,0.8281578947368421,0.8264473684210526
64,0.8257894736842105,0.8307894736842105,0.8252631578947368,0.8292105263157895,0.8247368421052632
65,0.8282894736842106,0.8264473684210526,0.8253947368421053,0.8263157894736842,0.8276315789473684
66,0.8311842105263157,0.8282894736842106,0.8256578947368421,0.8278947368421052,0.8264473684210526
67,0.8315789473684211,0.8256578947368421,0.8322368421052632,0.8256578947368421,0.8269736842105263
68,0.8280263157894737,0.8286842105263158,0.8292105263157895,0.8261842105263157,0.8314473684210526
69,0.8294736842105264,0.8289473684210527,0.8282894736842106,0.8265789473684211,0.8315789473684211
70,0.8269736842105263,0.8303947368421053,0.828421052631579,0.8265789473684211,0.8327631578947369
71,0.8281578947368421,0.8277631578947369,0.8303947368421053,0.8278947368421052,0.8272368421052632
72,0.8314473684210526,0.8267105263157895,0.8285526315789473,0.8265789473684211,0.8321052631578948
73,0.8314473684210526,0.8277631578947369,0.8286842105263158,0.829078947368421,0.8280263157894737
74,0.8311842105263157,0.8280263157894737,0.8319736842105263,0.8275,0.8293421052631579
75,0.8278947368421052,0.8282894736842106,0.8319736842105263,0.8285526315789473,0.828421052631579
76,0.8275,0.8297368421052631,0.8278947368421052,0.8286842105263158,0.8280263157894737
77,0.828421052631579,0.8282894736842106,0.8271052631578948,0.8269736842105263,0.8305263157894737
78,0.828421052631579,0.8285526315789473,0.8269736842105263,0.8271052631578948,0.8288157894736842
79,0.8268421052631579,0.8271052631578948,0.8285526315789473,0.828421052631579,0.8269736842105263
80,0.8306578947368422,0.8264473684210526,0.8285526315789473,0.8263157894736842,0.8264473684210526
81,0.8302631578947368,0.8280263157894737,0.8281578947368421,0.8265789473684211,0.8265789473684211
82,0.8282894736842106,0.8265789473684211,0.8302631578947368,0.8264473684210526,0.8286842105263158
83,0.8265789473684211,0.828421052631579,0.8264473684210526,0.8286842105263158,0.8272368421052632
84,0.8286842105263158,0.8263157894736842,0.8268421052631579,0.8281578947368421,0.83
85,0.8271052631578948,0.8267105263157895,0.8281578947368421,0.8285526315789473,0.8306578947368422
86,0.8288157894736842,0.8267105263157895,0.8276315789473684,0.8288157894736842,0.8289473684210527
87,0.8285526315789473,0.8271052631578948,0.8305263157894737,0.8275,0.828421052631579
88,0.8281578947368421,0.8288157894736842,0.8275,0.8261842105263157,0.8272368421052632
89,0.8280263157894737,0.8293421052631579,0.8282894736842106,0.8296052631578947,0.8278947368421052
90,0.8301315789473684,0.8282894736842106,0.8303947368421053,0.8268421052631579,0.8282894736842106
91,0.8293421052631579,0.8306578947368422,0.83,0.828421052631579,0.8272368421052632
92,0.8307894736842105,0.8313157894736842,0.828421052631579,0.8288157894736842,0.8306578947368422
93,0.8294736842105264,0.8311842105263157,0.8306578947368422,0.829078947368421,0.8315789473684211
94,0.8285526315789473,0.8294736842105264,0.8321052631578948,0.8319736842105263,0.8298684210526316
95,0.8318421052631579,0.8298684210526316,0.8285526315789473,0.8318421052631579,0.8301315789473684
96,0.8318421052631579,0.8317105263157895,0.8309210526315789,0.8298684210526316,0.8292105263157895
97,0.8317105263157895,0.8297368421052631,0.8303947368421053,0.8317105263157895,0.8297368421052631
98,0.8319736842105263,0.8297368421052631,0.8321052631578948,0.8314473684210526,0.8303947368421053
99,0.8317105263157895,0.8298684210526316,0.8292105263157895,0.8306578947368422,0.8306578947368422
