,0,1,2,3,4
24,0.24983333333333332,0.3378333333333333,0.31066666666666665,0.31683333333333336,0.3388333333333333
25,0.3431666666666667,0.365,0.3406666666666667,0.31216666666666665,0.33366666666666667
26,0.3225,0.3481666666666667,0.2718333333333333,0.3373333333333333,0.3431666666666667
27,0.3495,0.3455,0.26666666666666666,0.3765,0.3535
28,0.2801666666666667,0.3491666666666667,0.33566666666666667,0.3393333333333333,0.3595
29,0.3308333333333333,0.37583333333333335,0.3878333333333333,0.3345,0.352
30,0.36433333333333334,0.4033333333333333,0.3581666666666667,0.37116666666666664,0.39
31,0.367,0.4088333333333333,0.37916666666666665,0.364,0.36733333333333335
32,0.30733333333333335,0.4078333333333333,0.37416666666666665,0.36483333333333334,0.37716666666666665
33,0.368,0.38566666666666666,0.3873333333333333,0.30616666666666664,0.4075
34,0.3785,0.318,0.3815,0.37933333333333336,0.3626666666666667
35,0.4181666666666667,0.37666666666666665,0.38566666666666666,0.39266666666666666,0.37466666666666665
36,0.39666666666666667,0.32033333333333336,0.36683333333333334,0.3868333333333333,0.3873333333333333
37,0.38966666666666666,0.331,0.39366666666666666,0.42966666666666664,0.37033333333333335
38,0.3918333333333333,0.4033333333333333,0.37333333333333335,0.3328333333333333,0.38666666666666666
39,0.38433333333333336,0.43183333333333335,0.37783333333333335,0.4025,0.396
40,0.3995,0.4026666666666667,0.406,0.44416666666666665,0.3948333333333333
41,0.3978333333333333,0.442,0.38183333333333336,0.41533333333333333,0.4425
42,0.43116666666666664,0.447,0.4085,0.4246666666666667,0.40016666666666667
43,0.4226666666666667,0.359,0.4545,0.43316666666666664,0.4096666666666667
44,0.41283333333333333,0.39366666666666666,0.38133333333333336,0.43816666666666665,0.46366666666666667
45,0.4076666666666667,0.41883333333333334,0.4661666666666667,0.444,0.37066666666666664
46,0.3968333333333333,0.43416666666666665,0.465,0.3868333333333333,0.4605
47,0.4166666666666667,0.462,0.4256666666666667,0.4201666666666667,0.445
48,0.39766666666666667,0.41583333333333333,0.4206666666666667,0.4651666666666667,0.3928333333333333
49,0.3958333333333333,0.44383333333333336,0.43866666666666665,0.4751666666666667,0.3965
50,0.4083333333333333,0.4565,0.4665,0.425,0.42816666666666664
51,0.4515,0.43483333333333335,0.42683333333333334,0.4711666666666667,0.4033333333333333
52,0.4008333333333333,0.4693333333333333,0.4635,0.44533333333333336,0.43083333333333335
53,0.4811666666666667,0.43766666666666665,0.455,0.4695,0.44033333333333335
54,0.44216666666666665,0.4625,0.48283333333333334,0.454,0.4165
55,0.44516666666666665,0.4681666666666667,0.43816666666666665,0.4815,0.4553333333333333
56,0.479,0.4795,0.4706666666666667,0.4205,0.45466666666666666
57,0.4633333333333333,0.4721666666666667,0.4881666666666667,0.4545,0.4185
58,0.4565,0.459,0.4886666666666667,0.4775,0.43083333333333335
59,0.4508333333333333,0.486,0.461,0.476,0.4735
60,0.44783333333333336,0.47733333333333333,0.42483333333333334,0.45716666666666667,0.42966666666666664
61,0.4876666666666667,0.4568333333333333,0.48133333333333334,0.44766666666666666,0.42766666666666664
62,0.4741666666666667,0.45516666666666666,0.488,0.42966666666666664,0.44016666666666665
63,0.449,0.435,0.4608333333333333,0.4816666666666667,0.48733333333333334
64,0.4608333333333333,0.4826666666666667,0.4513333333333333,0.4695,0.43516666666666665
65,0.466,0.45966666666666667,0.458,0.48583333333333334,0.49433333333333335
66,0.4856666666666667,0.49066666666666664,0.4515,0.49416666666666664,0.49716666666666665
67,0.4855,0.466,0.43683333333333335,0.4493333333333333,0.49266666666666664
68,0.49433333333333335,0.49266666666666664,0.4713333333333333,0.4628333333333333,0.48433333333333334
69,0.47433333333333333,0.4885,0.4643333333333333,0.4666666666666667,0.4905
70,0.4648333333333333,0.49216666666666664,0.49566666666666664,0.4513333333333333,0.45166666666666666
71,0.4678333333333333,0.4628333333333333,0.47383333333333333,0.49016666666666664,0.454
72,0.4846666666666667,0.4673333333333333,0.49416666666666664,0.459,0.44966666666666666
73,0.44466666666666665,0.4685,0.4975,0.47783333333333333,0.46366666666666667
74,0.48966666666666664,0.4686666666666667,0.45,0.49683333333333335,0.4785
75,0.49633333333333335,0.472,0.457,0.4715,0.4683333333333333
76,0.501,0.48133333333333334,0.4685,0.45916666666666667,0.4718333333333333
77,0.4726666666666667,0.502,0.464,0.499,0.488
78,0.48533333333333334,0.475,0.478,0.461,0.49966666666666665
79,0.4653333333333333,0.4795,0.498,0.5015,0.5043333333333333
80,0.49716666666666665,0.4698333333333333,0.5076666666666667,0.4745,0.4825
81,0.4655,0.47983333333333333,0.496,0.47433333333333333,0.4806666666666667
82,0.5011666666666666,0.49966666666666665,0.486,0.4706666666666667,0.49733333333333335
83,0.47,0.5048333333333334,0.481,0.48966666666666664,0.48383333333333334
84,0.48633333333333334,0.5045,0.47383333333333333,0.48033333333333333,0.49916666666666665
85,0.4755,0.5023333333333333,0.4805,0.5066666666666667,0.4731666666666667
86,0.48083333333333333,0.5081666666666667,0.48533333333333334,0.503,0.49916666666666665
87,0.484,0.4835,0.4761666666666667,0.48733333333333334,0.506
88,0.4786666666666667,0.48833333333333334,0.48733333333333334,0.502,0.4816666666666667
89,0.5048333333333334,0.4736666666666667,0.5021666666666667,0.49816666666666665,0.4811666666666667
90,0.49983333333333335,0.5033333333333333,0.5011666666666666,0.49983333333333335,0.4885
91,0.4915,0.49866666666666665,0.5026666666666667,0.5015,0.5018333333333334
92,0.4745,0.5048333333333334,0.492,0.5036666666666667,0.5035
93,0.4821666666666667,0.5015,0.49016666666666664,0.5018333333333334,0.48483333333333334
94,0.488,0.5018333333333334,0.4801666666666667,0.502,0.5016666666666667
95,0.5025,0.5021666666666667,0.486,0.5013333333333333,0.485
96,0.5061666666666667,0.5028333333333334,0.49383333333333335,0.4825,0.49383333333333335
97,0.4876666666666667,0.5025,0.486,0.5028333333333334,0.5048333333333334
98,0.5041666666666667,0.49266666666666664,0.4871666666666667,0.49333333333333335,0.48433333333333334
99,0.5025,0.49183333333333334,0.48783333333333334,0.4846666666666667,0.5056666666666667
