,0,1,2,3,4
36,0.25133333333333335,0.24883333333333332,0.25883333333333336,0.23966666666666667,0.2565
37,0.24616666666666667,0.2535,0.2623333333333333,0.257,0.2615
38,0.261,0.2693333333333333,0.2608333333333333,0.251,0.2655
39,0.2713333333333333,0.2628333333333333,0.25816666666666666,0.261,0.2608333333333333
40,0.25366666666666665,0.2685,0.2608333333333333,0.26816666666666666,0.2713333333333333
41,0.2685,0.24783333333333332,0.2683333333333333,0.26116666666666666,0.266
42,0.26366666666666666,0.2703333333333333,0.2688333333333333,0.2758333333333333,0.2655
43,0.2775,0.2663333333333333,0.261,0.2685,0.2718333333333333
44,0.2786666666666667,0.278,0.2713333333333333,0.2816666666666667,0.2663333333333333
45,0.277,0.26616666666666666,0.284,0.271,0.2735
46,0.281,0.28633333333333333,0.2791666666666667,0.271,0.26716666666666666
47,0.28933333333333333,0.2845,0.2645,0.279,0.2781666666666667
48,0.2855,0.283,0.28983333333333333,0.26966666666666667,0.278
49,0.2823333333333333,0.2896666666666667,0.2843333333333333,0.29033333333333333,0.2851666666666667
50,0.2881666666666667,0.2855,0.279,0.29283333333333333,0.2765
51,0.2885,0.2768333333333333,0.28883333333333333,0.27566666666666667,0.28933333333333333
52,0.2848333333333333,0.298,0.2813333333333333,0.2836666666666667,0.2941666666666667
53,0.2985,0.29633333333333334,0.30133333333333334,0.2848333333333333,0.2841666666666667
54,0.28583333333333333,0.285,0.2846666666666667,0.28883333333333333,0.2891666666666667
55,0.286,0.2955,0.296,0.29883333333333334,0.289
56,0.2876666666666667,0.3045,0.2866666666666667,0.29333333333333333,0.289
57,0.2891666666666667,0.2906666666666667,0.3015,0.28733333333333333,0.30133333333333334
58,0.291,0.30183333333333334,0.2865,0.288,0.2925
59,0.2941666666666667,0.28883333333333333,0.2866666666666667,0.287,0.30233333333333334
60,0.29533333333333334,0.285,0.2995,0.287,0.288
61,0.2843333333333333,0.2856666666666667,0.30983333333333335,0.295,0.28783333333333333
62,0.30283333333333334,0.2885,0.29833333333333334,0.2901666666666667,0.298
63,0.30133333333333334,0.29083333333333333,0.29933333333333334,0.29,0.29033333333333333
64,0.30716666666666664,0.30433333333333334,0.30133333333333334,0.29783333333333334,0.2931666666666667
65,0.2965,0.3065,0.29983333333333334,0.306,0.31133333333333335
66,0.3125,0.3011666666666667,0.30283333333333334,0.31383333333333335,0.2991666666666667
67,0.313,0.2996666666666667,0.31266666666666665,0.2975,0.3085
68,0.29783333333333334,0.3135,0.30083333333333334,0.306,0.313
69,0.30683333333333335,0.30516666666666664,0.30983333333333335,0.30966666666666665,0.31483333333333335
70,0.3115,0.30466666666666664,0.32166666666666666,0.30816666666666664,0.3155
71,0.30216666666666664,0.31316666666666665,0.31016666666666665,0.31383333333333335,0.30383333333333334
72,0.31666666666666665,0.30566666666666664,0.3195,0.2995,0.3185
73,0.31616666666666665,0.30483333333333335,0.318,0.30933333333333335,0.31133333333333335
74,0.31683333333333336,0.31583333333333335,0.31916666666666665,0.3085,0.311
75,0.3175,0.30916666666666665,0.31616666666666665,0.3165,0.31616666666666665
76,0.3115,0.311,0.306,0.30433333333333334,0.3155
77,0.31916666666666665,0.32416666666666666,0.30866666666666664,0.31916666666666665,0.3205
78,0.31383333333333335,0.317,0.30966666666666665,0.3075,0.31083333333333335
79,0.308,0.31733333333333336,0.31183333333333335,0.32033333333333336,0.31666666666666665
80,0.32266666666666666,0.30833333333333335,0.32283333333333336,0.313,0.32033333333333336
81,0.32266666666666666,0.31983333333333336,0.3075,0.311,0.31916666666666665
82,0.3253333333333333,0.32116666666666666,0.3233333333333333,0.311,0.31133333333333335
83,0.3085,0.323,0.31316666666666665,0.31366666666666665,0.32133333333333336
84,0.31483333333333335,0.32166666666666666,0.31016666666666665,0.32216666666666666,0.3245
85,0.31283333333333335,0.31733333333333336,0.32133333333333336,0.32416666666666666,0.3245
86,0.32066666666666666,0.32366666666666666,0.3233333333333333,0.3253333333333333,0.31066666666666665
87,0.3238333333333333,0.314,0.3258333333333333,0.323,0.3275
88,0.31016666666666665,0.31733333333333336,0.32283333333333336,0.31683333333333336,0.31266666666666665
89,0.3275,0.32366666666666666,0.31116666666666665,0.326,0.32
90,0.3105,0.3298333333333333,0.3258333333333333,0.32416666666666666,0.32233333333333336
91,0.318,0.32816666666666666,0.31633333333333336,0.32616666666666666,0.3195
92,0.3288333333333333,0.32766666666666666,0.32716666666666666,0.32716666666666666,0.31566666666666665
93,0.32316666666666666,0.31816666666666665,0.31966666666666665,0.3238333333333333,0.3283333333333333
94,0.31766666666666665,0.32283333333333336,0.3305,0.318,0.3313333333333333
95,0.32,0.3345,0.31716666666666665,0.3295,0.3233333333333333
96,0.3318333333333333,0.3155,0.32166666666666666,0.323,0.32566666666666666
97,0.3308333333333333,0.3308333333333333,0.3245,0.33166666666666667,0.32666666666666666
98,0.3323333333333333,0.3305,0.3308333333333333,0.32283333333333336,0.3233333333333333
99,0.32766666666666666,0.3288333333333333,0.32233333333333336,0.32666666666666666,0.3265
